사용월,노선ID,노선번호,노선명,버스정류장ID,버스정류장명,승차승객수,하차승객수
Sep-23,11110291,6632,6632번(강서공영차고지~당산역),8001368,등촌역.강서보건소,4890 ,1874 
Sep-23,11110291,6632,6632번(강서공영차고지~당산역),8001695,등촌중학교.백석초등학교,2162 ,2148 
Sep-23,11110291,6632,6632번(강서공영차고지~당산역),10207,강서대학교.강서LG베스트샵,1084 ,2838 
Sep-23,11110291,6632,6632번(강서공영차고지~당산역),8000268,경복비즈니스고등학교,1438 ,2818 
Sep-23,11110291,6632,6632번(강서공영차고지~당산역),8000270,가양역.마포중고등학교,3918 ,2051 
Sep-23,11110291,6632,6632번(강서공영차고지~당산역),9004881,가양역.우성아파트,5666 ,1880 
Sep-23,11110291,6632,6632번(강서공영차고지~당산역),9004879,SBS공개홀,3064 ,2051 
Sep-23,11110291,6632,6632번(강서공영차고지~당산역),8002437,등촌3동대림아파트,1646 ,2837 
Sep-23,11110291,6632,6632번(강서공영차고지~당산역),8001721,등촌3동5단지아파트.등촌고등학교,2333 ,4447 
Sep-23,11110291,6632,6632번(강서공영차고지~당산역),12816,등촌동부영아파트,3892 ,3543 
Sep-23,11110291,6632,6632번(강서공영차고지~당산역),12799,서울호서전문학교.등촌주공3단지아파트,1731 ,3208 
Sep-23,11110291,6632,6632번(강서공영차고지~당산역),8002433,발산역2번출구,3573 ,3793 
Sep-23,11110291,6632,6632번(강서공영차고지~당산역),71808,발산역9번출구,4314 ,3764 
Sep-23,11110291,6632,6632번(강서공영차고지~당산역),8502324,마곡동로사거리,1094 ,3099 
Sep-23,11110291,6632,6632번(강서공영차고지~당산역),71809,마곡엠밸리14단지아파트,1706 ,3952 
Sep-23,11110291,6632,6632번(강서공영차고지~당산역),8002729,마곡수명산파크2단지,865 ,4044 
Sep-23,11110291,6632,6632번(강서공영차고지~당산역),8002843,마곡수명산파크3단지4단지,1743 ,2415 
Sep-23,11110291,6632,6632번(강서공영차고지~당산역),8002726,마곡수명산파크7단지,1158 ,1567 
Sep-23,11110291,6632,6632번(강서공영차고지~당산역),70813,강서면허시험장.메이필드호텔,2116 ,1368 
Sep-23,11110291,6632,6632번(강서공영차고지~당산역),7421,공항동송정중학교,714 ,1533 
Sep-23,11110291,6632,6632번(강서공영차고지~당산역),14657,국립항공박물관.공항동천주교회,2252 ,1664 
Sep-23,11110291,6632,6632번(강서공영차고지~당산역),12696,공항동지하도입구,385 ,1487 
Sep-23,11110291,6632,6632번(강서공영차고지~당산역),8501271,롯데몰.김포공항역,164 ,5278 
Sep-23,11110291,6632,6632번(강서공영차고지~당산역),8101918,김포공항국제선,166 ,585 
Sep-23,11110291,6632,6632번(강서공영차고지~당산역),171820,한국공항공사,53 ,612 
Sep-23,11110291,6632,6632번(강서공영차고지~당산역),71822,김포공항국내선,459 ,738 
Sep-23,11110291,6632,6632번(강서공영차고지~당산역),74984,방화동도시개발11단지,52 ,615 
Sep-23,11110291,6632,6632번(강서공영차고지~당산역),9005178,개화119안전센터,15 ,237 
Sep-23,11110291,6632,6632번(강서공영차고지~당산역),9036671,개화역광역환승센터,1 ,304 
Sep-23,11110291,6632,6632번(강서공영차고지~당산역),8502032,강서공영차고지(종점가상),0 ,3 
Sep-23,41110064,6637,6637번(광명 노온사동~목동),75953,노온사동차고지,3043 ,301 
Sep-23,41110064,6637,6637번(광명 노온사동~목동),8001722,온신초등학교,5749 ,57 
Sep-23,41110064,6637,6637번(광명 노온사동~목동),10105,원노온사,2128 ,85 
Sep-23,41110064,6637,6637번(광명 노온사동~목동),10099,가락골,1577 ,19 
Sep-23,41110064,6637,6637번(광명 노온사동~목동),10102,밤일로사거리,1085 ,226 
Sep-23,41110064,6637,6637번(광명 노온사동~목동),8502419,영서전력소,406 ,25 
Sep-23,41110064,6637,6637번(광명 노온사동~목동),10113,원광명,1856 ,207 
Sep-23,41110064,6637,6637번(광명 노온사동~목동),13433,광남사거리.광명교육청,13780 ,1282 
Sep-23,41110064,6637,6637번(광명 노온사동~목동),13436,광남중학교,5432 ,658 
Sep-23,41110064,6637,6637번(광명 노온사동~목동),10151,명문고등학교,5700 ,1112 
Sep-23,41110064,6637,6637번(광명 노온사동~목동),10166,새마을시장,14917 ,1191 
Sep-23,41110064,6637,6637번(광명 노온사동~목동),13450,광명남초등학교,2867 ,4523 
Sep-23,41110064,6637,6637번(광명 노온사동~목동),10176,한진아파트,6362 ,11397 
Sep-23,41110064,6637,6637번(광명 노온사동~목동),10190,광명사거리역,25997 ,5409 
Sep-23,41110064,6637,6637번(광명 노온사동~목동),10198,광명초등학교,5014 ,1657 
Sep-23,41110064,6637,6637번(광명 노온사동~목동),10208,광명21세기병원,4178 ,4322 
Sep-23,41110064,6637,6637번(광명 노온사동~목동),10206,대원주유소,10139 ,11095 
Sep-23,41110064,6637,6637번(광명 노온사동~목동),10204,현대아파트.개봉중앙시장,17799 ,8742 
Sep-23,41110064,6637,6637번(광명 노온사동~목동),10210,개봉사거리,4272 ,13523 
Sep-23,41110064,6637,6637번(광명 노온사동~목동),9034306,개봉역.한마을아파트,8809 ,8059 
Sep-23,41110064,6637,6637번(광명 노온사동~목동),9034305,동양미래대학.구로성심병원,12414 ,8258 
Sep-23,41110064,6637,6637번(광명 노온사동~목동),9034303,구일역.제일제당,4770 ,5269 
Sep-23,41110064,6637,6637번(광명 노온사동~목동),9034301,신도림동.구로역,7029 ,11492 
Sep-23,41110064,6637,6637번(광명 노온사동~목동),9034299,신도림역,8753 ,23220 
Sep-23,41110064,6637,6637번(광명 노온사동~목동),10603,문래동남성아파트,1663 ,3484 
Sep-23,41110064,6637,6637번(광명 노온사동~목동),9034315,남부지방법원등기국.구로세무서(에이스하이테크시티),5110 ,5213 
Sep-23,41110064,6637,6637번(광명 노온사동~목동),9035957,경방타임스퀘어.신세계백화점,22623 ,20380 
Sep-23,41110064,6637,6637번(광명 노온사동~목동),9003491,김안과병원,7323 ,8237 
Sep-23,41110064,6637,6637번(광명 노온사동~목동),9003493,당산동진로아파트,2446 ,5083 
Sep-23,41110064,6637,6637번(광명 노온사동~목동),10640,현대아파트,2132 ,7274 
Sep-23,41110064,6637,6637번(광명 노온사동~목동),13613,영등포구청,16225 ,10400 
Sep-23,41110064,6637,6637번(광명 노온사동~목동),10635,서울영등포우체국,5258 ,4721 
Sep-23,41110064,6637,6637번(광명 노온사동~목동),8001725,목동5.6단지사잇길.경인초교,3485 ,17007 
Sep-23,41110064,6637,6637번(광명 노온사동~목동),14669,목동아파트601동앞.이대병원,2018 ,9694 
Sep-23,41110064,6637,6637번(광명 노온사동~목동),10482,월촌중학교.목동1단지,5117 ,7672 
Sep-23,41110064,6637,6637번(광명 노온사동~목동),10438,목동2단지,5504 ,4603 
Sep-23,41110064,6637,6637번(광명 노온사동~목동),10413,목동3단지,2203 ,2853 
Sep-23,41110064,6637,6637번(광명 노온사동~목동),10401,목동4단지상가.목동종합운동장,3309 ,3186 
Sep-23,41110064,6637,6637번(광명 노온사동~목동),76448,목1동주민센터,2084 ,3715 
Sep-23,41110064,6637,6637번(광명 노온사동~목동),10360,목동7단지,5500 ,6302 
Sep-23,41110064,6637,6637번(광명 노온사동~목동),8001726,목운초등학교.목운중학교,11524 ,10255 
Sep-23,41110064,6637,6637번(광명 노온사동~목동),10416,목동운동장남문.아이스링크,5284 ,1934 
Sep-23,41110064,6637,6637번(광명 노온사동~목동),10430,목동5단지C상가.목동운동장북문,5961 ,2875 
Sep-23,41110064,6637,6637번(광명 노온사동~목동),10441,파리공원,6589 ,3699 
Sep-23,41110064,6637,6637번(광명 노온사동~목동),10474,목동5단지B상가.목5동주민센터,12577 ,3729 
Sep-23,41110064,6637,6637번(광명 노온사동~목동),72473,목동이대병원.목동6단지앞,12831 ,2750 
Sep-23,41110064,6637,6637번(광명 노온사동~목동),10544,양정고등학교,5590 ,710 
Sep-23,41110064,6637,6637번(광명 노온사동~목동),8001727,당산동삼익아파트,6051 ,9430 
Sep-23,41110064,6637,6637번(광명 노온사동~목동),13611,영등포구청,17607 ,15674 
Sep-23,41110064,6637,6637번(광명 노온사동~목동),9003494,당산동진로아파트,8083 ,5427 
Sep-23,41110064,6637,6637번(광명 노온사동~목동),9003492,김안과병원,7718 ,9652 
Sep-23,41110064,6637,6637번(광명 노온사동~목동),8501263,경방타임스퀘어.신세계백화점,18718 ,19238 
Sep-23,41110064,6637,6637번(광명 노온사동~목동),9034543,남부지방법원등기국.구로세무서.에이스하이테크시티,4949 ,4944 
Sep-23,41110064,6637,6637번(광명 노온사동~목동),10600,문래동남성아파트,2723 ,3147 
Sep-23,41110064,6637,6637번(광명 노온사동~목동),9034298,신도림역,26168 ,7704 
Sep-23,41110064,6637,6637번(광명 노온사동~목동),9034542,신도림동.구로역,4443 ,4241 
Sep-23,41110064,6637,6637번(광명 노온사동~목동),9034302,구일역.중앙유통상가,5900 ,6721 
Sep-23,41110064,6637,6637번(광명 노온사동~목동),9034304,동양미래대학.구로성심병원,11181 ,11117 
Sep-23,41110064,6637,6637번(광명 노온사동~목동),9034307,개봉역.영화아파트,10050 ,7732 
Sep-23,41110064,6637,6637번(광명 노온사동~목동),8001850,경인중학교,14172 ,6704 
Sep-23,41110064,6637,6637번(광명 노온사동~목동),10202,현대아파트.개봉중앙시장,13302 ,22599 
Sep-23,41110064,6637,6637번(광명 노온사동~목동),8001205,대원주유소,9185 ,7736 
Sep-23,41110064,6637,6637번(광명 노온사동~목동),10205,광명21세기병원,2300 ,4839 
Sep-23,41110064,6637,6637번(광명 노온사동~목동),10194,광명초등학교,2142 ,11512 
Sep-23,41110064,6637,6637번(광명 노온사동~목동),10187,광명사거리역,4663 ,22263 
Sep-23,41110064,6637,6637번(광명 노온사동~목동),8001728,광명사거리역.한진아파트,13592 ,7856 
Sep-23,41110064,6637,6637번(광명 노온사동~목동),10172,광남새마을금고,576 ,7405 
Sep-23,41110064,6637,6637번(광명 노온사동~목동),10162,새마을시장,1594 ,10011 
Sep-23,41110064,6637,6637번(광명 노온사동~목동),10147,명문고등학교,727 ,5164 
Sep-23,41110064,6637,6637번(광명 노온사동~목동),13434,광남중학교.광명교육청,1282 ,8051 
Sep-23,41110064,6637,6637번(광명 노온사동~목동),10124,광명돔경륜장,382 ,4303 
Sep-23,41110064,6637,6637번(광명 노온사동~목동),10108,원광명,68 ,1729 
Sep-23,41110064,6637,6637번(광명 노온사동~목동),10098,영서전력소,17 ,1416 
Sep-23,41110064,6637,6637번(광명 노온사동~목동),10096,가락골,24 ,2080 
Sep-23,41110064,6637,6637번(광명 노온사동~목동),10103,원노온사,76 ,2125 
Sep-23,41110064,6637,6637번(광명 노온사동~목동),8001724,아방리입구,6 ,4113 
Sep-23,41110064,6637,6637번(광명 노온사동~목동),8001265,온신초등학교앞,10 ,1725 
Sep-23,41110064,6637,6637번(광명 노온사동~목동),76007,노온사동차고지,1 ,1027 
Sep-23,41110065,6638,6638번(철산동~오목교),8502902,세풍운수종점,175 ,3 
Sep-23,41110065,6638,6638번(철산동~오목교),10328,광명북중고등학교,2861 ,15 
Sep-23,41110065,6638,6638번(철산동~오목교),10307,현충근린공원,1482 ,48 
Sep-23,41110065,6638,6638번(철산동~오목교),10309,현충탑입구.철산종합사회복지관,816 ,194 
Sep-23,41110065,6638,6638번(철산동~오목교),10297,모세로삼거리,445 ,266 
Sep-23,41110065,6638,6638번(철산동~오목교),75891,주공7단지,409 ,258 
Sep-23,41110065,6638,6638번(철산동~오목교),75892,철산9단지우체국앞,1331 ,262 
Sep-23,41110065,6638,6638번(철산동~오목교),75893,철산동13단지후문앞,767 ,181 
Sep-23,41110065,6638,6638번(철산동~오목교),10373,광성초교,1957 ,576 
Sep-23,41110065,6638,6638번(철산동~오목교),10359,광명사회체육센터,2006 ,1217 
Sep-23,41110065,6638,6638번(철산동~오목교),10321,철산역,6390 ,2389 
Sep-23,41110065,6638,6638번(철산동~오목교),10292,광명시민회관,7678 ,636 
Sep-23,41110065,6638,6638번(철산동~오목교),10247,광명시청.한국폴리텍대학,1785 ,876 
Sep-23,41110065,6638,6638번(철산동~오목교),10224,광명공업고등학교,2110 ,1801 
Sep-23,41110065,6638,6638번(철산동~오목교),10199,광명시장,4702 ,3361 
Sep-23,41110065,6638,6638번(철산동~오목교),10190,광명사거리역,12868 ,2296 
Sep-23,41110065,6638,6638번(철산동~오목교),10198,광명초등학교,2211 ,1169 
Sep-23,41110065,6638,6638번(철산동~오목교),10208,광명21세기병원,1497 ,2578 
Sep-23,41110065,6638,6638번(철산동~오목교),10206,대원주유소,4052 ,5494 
Sep-23,41110065,6638,6638번(철산동~오목교),10204,현대아파트.개봉중앙시장,6329 ,4066 
Sep-23,41110065,6638,6638번(철산동~오목교),10210,개봉사거리,3266 ,6500 
Sep-23,41110065,6638,6638번(철산동~오목교),9034306,개봉역.한마을아파트,6034 ,3437 
Sep-23,41110065,6638,6638번(철산동~오목교),10276,고척중학교,4292 ,5435 
Sep-23,41110065,6638,6638번(철산동~오목교),10255,고척시장,5569 ,3918 
Sep-23,41110065,6638,6638번(철산동~오목교),9004266,봉영여중.목동고,6402 ,3141 
Sep-23,41110065,6638,6638번(철산동~오목교),10280,목동우성아파트입구,8088 ,2336 
Sep-23,41110065,6638,6638번(철산동~오목교),9004299,은정초등학교,4240 ,875 
Sep-23,41110065,6638,6638번(철산동~오목교),9004298,갈산초등학교후문,1843 ,1355 
Sep-23,41110065,6638,6638번(철산동~오목교),13513,갈산초등학교정문,1541 ,3558 
Sep-23,41110065,6638,6638번(철산동~오목교),9004920,서울남부지방법원.서울남부지방검찰청,387 ,5971 
Sep-23,41110065,6638,6638번(철산동~오목교),9004922,진명여고,951 ,9016 
Sep-23,41110065,6638,6638번(철산동~오목교),10305,목동역,635 ,11775 
Sep-23,41110065,6638,6638번(철산동~오목교),70778,목동7단지,434 ,2993 
Sep-23,41110065,6638,6638번(철산동~오목교),8001726,목운초등학교.목운중학교,6149 ,12660 
Sep-23,41110065,6638,6638번(철산동~오목교),8501525,오목교역,4591 ,2531 
Sep-23,41110065,6638,6638번(철산동~오목교),70800,목동대학학원,7877 ,631 
Sep-23,41110065,6638,6638번(철산동~오목교),10347,목동7단지.종로학원,4810 ,373 
Sep-23,41110065,6638,6638번(철산동~오목교),9004923,진명여고,15996 ,954 
Sep-23,41110065,6638,6638번(철산동~오목교),9004921,서울남부지방법원.서울남부지방검찰청,4236 ,806 
Sep-23,41110065,6638,6638번(철산동~오목교),13512,갈산초등학교정문,2111 ,1780 
Sep-23,41110065,6638,6638번(철산동~오목교),8002675,갈산초등학교후문,733 ,3004 
Sep-23,41110065,6638,6638번(철산동~오목교),70338,은정초등학교,1128 ,4556 
Sep-23,41110065,6638,6638번(철산동~오목교),70339,양천아파트,3322 ,6129 
Sep-23,41110065,6638,6638번(철산동~오목교),9004908,봉영여중.목동고,1857 ,4114 
Sep-23,41110065,6638,6638번(철산동~오목교),10253,고척시장,6252 ,4785 
Sep-23,41110065,6638,6638번(철산동~오목교),10264,고척중학교,3386 ,4083 
Sep-23,41110065,6638,6638번(철산동~오목교),9034307,개봉역.영화아파트,4917 ,6470 
Sep-23,41110065,6638,6638번(철산동~오목교),8001850,경인중학교,6350 ,2965 
Sep-23,41110065,6638,6638번(철산동~오목교),10202,현대아파트.개봉중앙시장,5514 ,7539 
Sep-23,41110065,6638,6638번(철산동~오목교),8001205,대원주유소,3824 ,2722 
Sep-23,41110065,6638,6638번(철산동~오목교),10205,광명21세기병원,1160 ,3122 
Sep-23,41110065,6638,6638번(철산동~오목교),10194,광명초등학교,1519 ,5368 
Sep-23,41110065,6638,6638번(철산동~오목교),10189,광명사거리역,4346 ,9416 
Sep-23,41110065,6638,6638번(철산동~오목교),13467,광명시장,1038 ,1271 
Sep-23,41110065,6638,6638번(철산동~오목교),10229,광명공업고등학교,747 ,2174 
Sep-23,41110065,6638,6638번(철산동~오목교),10267,광명시청.광명시민회관,228 ,8172 
Sep-23,41110065,6638,6638번(철산동~오목교),10325,철산역,1900 ,6416 
Sep-23,41110065,6638,6638번(철산동~오목교),10356,철산주공12단지,515 ,1626 
