사용월,노선ID,노선번호,노선명,버스정류장ID,버스정류장명,승차승객수,하차승객수
Aug-23,11110060,605,605번(강서공영차고지~후암동),8502865,강서세무서,4127 ,1132 
Aug-23,11110060,605,605번(강서공영차고지~후암동),8501927,마곡역,6520 ,2361 
Aug-23,11110060,605,605번(강서공영차고지~후암동),8502235,마곡동로사거리,7372 ,3097 
Aug-23,11110060,605,605번(강서공영차고지~후암동),8501929,발산역,14726 ,4100 
Aug-23,11110060,605,605번(강서공영차고지~후암동),8003097,한국가스기술공사,6562 ,3415 
Aug-23,11110060,605,605번(강서공영차고지~후암동),8003099,KBS스포츠월드,8421 ,5060 
Aug-23,11110060,605,605번(강서공영차고지~후암동),8003101,강서구청사거리.서울디지털대학교,7285 ,6998 
Aug-23,11110060,605,605번(강서공영차고지~후암동),10237,등촌중학교.백석초등학교,2138 ,5597 
Aug-23,11110060,605,605번(강서공영차고지~후암동),9034566,등촌역.강서보건소,5520 ,12317 
Aug-23,11110060,605,605번(강서공영차고지~후암동),9003691,염창역.서울도시가스,4583 ,8017 
Aug-23,11110060,605,605번(강서공영차고지~후암동),9003609,안양천입구,1235 ,1962 
Aug-23,11110060,605,605번(강서공영차고지~후암동),9003608,양평동한솔아파트,1699 ,1335 
Aug-23,11110060,605,605번(강서공영차고지~후암동),9003606,양평한신아파트.선유도공원입구,974 ,1102 
Aug-23,11110060,605,605번(강서공영차고지~후암동),10615,당산초등학교앞,4165 ,3867 
Aug-23,11110060,605,605번(강서공영차고지~후암동),8002544,선유도역.롯데제과,7059 ,3201 
Aug-23,11110060,605,605번(강서공영차고지~후암동),10689,당산119안전센터.당산역,4259 ,6277 
Aug-23,11110060,605,605번(강서공영차고지~후암동),9003696,당산역삼성래미안아파트,8558 ,3671 
Aug-23,11110060,605,605번(강서공영차고지~후암동),9003698,삼환아파트,6136 ,4404 
Aug-23,11110060,605,605번(강서공영차고지~후암동),71371,신화병원,5290 ,3382 
Aug-23,11110060,605,605번(강서공영차고지~후암동),9003702,영등포시장,4874 ,7611 
Aug-23,11110060,605,605번(강서공영차고지~후암동),10789,경방타임스퀘어.신세계백화점,6455 ,15669 
Aug-23,11110060,605,605번(강서공영차고지~후암동),74968,영등포역,5975 ,4471 
Aug-23,11110060,605,605번(강서공영차고지~후암동),9001572,신길역5호선,1711 ,1814 
Aug-23,11110060,605,605번(강서공영차고지~후암동),8501502,신길역1호선,919 ,2934 
Aug-23,11110060,605,605번(강서공영차고지~후암동),9001567,신길새마을금고,3581 ,5431 
Aug-23,11110060,605,605번(강서공영차고지~후암동),9036727,대방역,1677 ,3443 
Aug-23,11110060,605,605번(강서공영차고지~후암동),8001614,현대아파트,2781 ,4624 
Aug-23,11110060,605,605번(강서공영차고지~후암동),9036730,노량진수산시장.CTS기독교TV,2773 ,4647 
Aug-23,11110060,605,605번(강서공영차고지~후암동),9036729,노량진역,3743 ,3122 
Aug-23,11110060,605,605번(강서공영차고지~후암동),9036732,노들역,2579 ,1021 
Aug-23,11110060,605,605번(강서공영차고지~후암동),8002372,노들섬,695 ,1608 
Aug-23,11110060,605,605번(강서공영차고지~후암동),9034958,한강대교북단.LG유플러스,2980 ,5293 
Aug-23,11110060,605,605번(강서공영차고지~후암동),9034956,신용산역,3792 ,5352 
Aug-23,11110060,605,605번(강서공영차고지~후암동),9034954,용산우체국,1659 ,3172 
Aug-23,11110060,605,605번(강서공영차고지~후암동),9034952,삼각지역,2815 ,4290 
Aug-23,11110060,605,605번(강서공영차고지~후암동),9034950,숙대입구역,3394 ,4259 
Aug-23,11110060,605,605번(강서공영차고지~후암동),76496,서울역,9321 ,4703 
Aug-23,11110060,605,605번(강서공영차고지~후암동),8745,후암3거리,3400 ,7561 
Aug-23,11110060,605,605번(강서공영차고지~후암동),8756,후암시장,8929 ,7872 
Aug-23,11110060,605,605번(강서공영차고지~후암동),8773,용산중고,8361 ,3250 
Aug-23,11110060,605,605번(강서공영차고지~후암동),33076,남영동주민센터,1895 ,1114 
Aug-23,11110060,605,605번(강서공영차고지~후암동),8694,남영우체국,1723 ,3083 
Aug-23,11110060,605,605번(강서공영차고지~후암동),9034949,숙대입구역,5249 ,5122 
Aug-23,11110060,605,605번(강서공영차고지~후암동),9034951,삼각지역,4377 ,3713 
Aug-23,11110060,605,605번(강서공영차고지~후암동),9034953,용산우체국,3083 ,2560 
Aug-23,11110060,605,605번(강서공영차고지~후암동),9036053,신용산역,7279 ,5085 
Aug-23,11110060,605,605번(강서공영차고지~후암동),9034957,한강대교북단.LG유플러스,5205 ,2542 
Aug-23,11110060,605,605번(강서공영차고지~후암동),8002373,노들섬,1908 ,1055 
Aug-23,11110060,605,605번(강서공영차고지~후암동),8001610,노들역,1905 ,3698 
Aug-23,11110060,605,605번(강서공영차고지~후암동),9036728,노량진역,4493 ,3302 
Aug-23,11110060,605,605번(강서공영차고지~후암동),8001612,노량진수산시장.CTS기독교TV,5865 ,2960 
Aug-23,11110060,605,605번(강서공영차고지~후암동),8001613,현대아파트.유한양행,2915 ,1750 
Aug-23,11110060,605,605번(강서공영차고지~후암동),9036500,대방역,4081 ,2777 
Aug-23,11110060,605,605번(강서공영차고지~후암동),9001568,신길새마을금고,6143 ,3294 
Aug-23,11110060,605,605번(강서공영차고지~후암동),9001569,신길역1호선,4384 ,2619 
Aug-23,11110060,605,605번(강서공영차고지~후암동),9035957,경방타임스퀘어.신세계백화점,26539 ,14133 
Aug-23,11110060,605,605번(강서공영차고지~후암동),9003703,영등포시장,4502 ,6458 
Aug-23,11110060,605,605번(강서공영차고지~후암동),74203,신화병원,2159 ,6179 
Aug-23,11110060,605,605번(강서공영차고지~후암동),9003699,당산푸르지오아파트,6310 ,6303 
Aug-23,11110060,605,605번(강서공영차고지~후암동),9003697,당산역삼성래미안아파트,1806 ,8516 
Aug-23,11110060,605,605번(강서공영차고지~후암동),8000362,당산역,9584 ,4804 
Aug-23,11110060,605,605번(강서공영차고지~후암동),8002644,양평한신아파트.선유도공원입구,1970 ,1752 
Aug-23,11110060,605,605번(강서공영차고지~후암동),8000961,영등포아리수정수센터,2627 ,1910 
Aug-23,11110060,605,605번(강서공영차고지~후암동),8001367,염창역.서울도시가스,12024 ,6642 
Aug-23,11110060,605,605번(강서공영차고지~후암동),8001368,등촌역.강서보건소,11608 ,6066 
Aug-23,11110060,605,605번(강서공영차고지~후암동),8001695,등촌중학교.백석초등학교,4874 ,4749 
Aug-23,11110060,605,605번(강서공영차고지~후암동),8003102,강서구청사거리.서울디지털대학교,7531 ,8440 
Aug-23,11110060,605,605번(강서공영차고지~후암동),8003100,KBS스포츠월드,6765 ,9828 
Aug-23,11110060,605,605번(강서공영차고지~후암동),8003098,한국가스기술공사,2671 ,8611 
Aug-23,11110060,605,605번(강서공영차고지~후암동),8003096,발산역,3740 ,14428 
Aug-23,11110060,605,605번(강서공영차고지~후암동),8502236,마곡동로사거리,2741 ,8379 
Aug-23,11110060,605,605번(강서공영차고지~후암동),8501928,마곡역,2182 ,6092 
Aug-23,11110060,605,605번(강서공영차고지~후암동),8502866,강서세무서,832 ,2972 
Aug-23,11110060,605,605번(강서공영차고지~후암동),8501926,공항중학교.마곡엠밸리9.10단지,980 ,3663 
Aug-23,11110060,605,605번(강서공영차고지~후암동),8501434,송정역,1115 ,6957 
Aug-23,11110060,605,605번(강서공영차고지~후암동),8601271,롯데몰.김포공항역,1824 ,4126 
Aug-23,11110060,605,605번(강서공영차고지~후암동),8101918,김포공항국제선,1138 ,1229 
Aug-23,11110060,605,605번(강서공영차고지~후암동),171820,한국공항공사,401 ,934 
Aug-23,11110060,605,605번(강서공영차고지~후암동),71822,김포공항국내선,1763 ,1644 
Aug-23,11110060,605,605번(강서공영차고지~후암동),7384,공항시장,1099 ,1145 
Aug-23,11110060,605,605번(강서공영차고지~후암동),8000104,공항시장역3번출구,2100 ,1279 
Aug-23,11110060,605,605번(강서공영차고지~후암동),8000103,방화2동청성아파트,366 ,1897 
Aug-23,11110060,605,605번(강서공영차고지~후암동),8000101,방화2동우촌연립,270 ,2496 
Aug-23,11110060,605,605번(강서공영차고지~후암동),8002285,국민은행방화동지점,1146 ,2678 
Aug-23,11110060,605,605번(강서공영차고지~후암동),9003653,방화사거리,483 ,1096 
Aug-23,11110060,605,605번(강서공영차고지~후암동),9003655,개화산역,478 ,1071 
Aug-23,11110060,605,605번(강서공영차고지~후암동),9005178,개화119안전센터,41 ,1013 
Aug-23,11110060,605,605번(강서공영차고지~후암동),9036671,개화역광역환승센터,1 ,714 
Aug-23,11110060,605,605번(강서공영차고지~후암동),8502032,강서공영차고지(종점가상),0 ,10 
Aug-23,11110061,606,606번(부천상동~종로1가),7046,자동차매매단지,195 ,76 
Aug-23,11110061,606,606번(부천상동~종로1가),8001691,부인초교,326 ,5 
Aug-23,11110061,606,606번(부천상동~종로1가),15495,목련마을,1104 ,6 
Aug-23,11110061,606,606번(부천상동~종로1가),15494,한아름마을.반달마을,2349 ,42 
Aug-23,11110061,606,606번(부천상동~종로1가),15493,복사골문화센타.반달마을,2438 ,91 
Aug-23,11110061,606,606번(부천상동~종로1가),73913,꿈동산.사랑마을,1062 ,308 
Aug-23,11110061,606,606번(부천상동~종로1가),7086,상도중학교,813 ,174 
Aug-23,11110061,606,606번(부천상동~종로1가),15143,송내초교.법원입구,2017 ,265 
Aug-23,11110061,606,606번(부천상동~종로1가),15355,상동시장.중동역.부천여고,2967 ,665 
Aug-23,11110061,606,606번(부천상동~종로1가),15353,팰리스카운티.부천서초교입구,1761 ,472 
Aug-23,11110061,606,606번(부천상동~종로1가),8501195,부천시민회관,1135 ,393 
Aug-23,11110061,606,606번(부천상동~종로1가),15351,시민운동장,1894 ,593 
Aug-23,11110061,606,606번(부천상동~종로1가),15349,부천전화국,1487 ,686 
Aug-23,11110061,606,606번(부천상동~종로1가),7206,부천대학입구.KT부천지사,1858 ,1422 
Aug-23,11110061,606,606번(부천상동~종로1가),7230,부천상상거리,4150 ,2649 
Aug-23,11110061,606,606번(부천상동~종로1가),7000168,부천북부역농협,7156 ,2350 
Aug-23,11110061,606,606번(부천상동~종로1가),7247,대성병원,2723 ,2051 
Aug-23,11110061,606,606번(부천상동~종로1가),7252,부천북초등학교,2051 ,1818 
Aug-23,11110061,606,606번(부천상동~종로1가),8001137,원미구청,2228 ,2368 
Aug-23,11110061,606,606번(부천상동~종로1가),8001692,춘의테크노파크단지앞,1588 ,1825 
Aug-23,11110061,606,606번(부천상동~종로1가),15490,춘의가구거리,2258 ,2338 
Aug-23,11110061,606,606번(부천상동~종로1가),15489,당아래지하차도.산업인력공단,833 ,692 
Aug-23,11110061,606,606번(부천상동~종로1가),15488,부천종합운동장역6번출구,4897 ,1179 
Aug-23,11110061,606,606번(부천상동~종로1가),15487,여월농업공원.여월휴먼시아4단지,209 ,601 
Aug-23,11110061,606,606번(부천상동~종로1가),15486,오정경찰서.여월휴먼시아5단지,275 ,835 
Aug-23,11110061,606,606번(부천상동~종로1가),8501735,여월휴먼시아1단지.까치울중학교,257 ,1390 
Aug-23,11110061,606,606번(부천상동~종로1가),7362,성곡동주민센터,2341 ,2935 
Aug-23,11110061,606,606번(부천상동~종로1가),15365,원종종합시장성곡사거리,3827 ,4401 
Aug-23,11110061,606,606번(부천상동~종로1가),7367,원종역2번출구,6605 ,4530 
Aug-23,11110061,606,606번(부천상동~종로1가),15369,서림아파트,3174 ,2470 
Aug-23,11110061,606,606번(부천상동~종로1가),15372,부강아파트,3324 ,1436 
Aug-23,11110061,606,606번(부천상동~종로1가),7426,수주도서관.고강선사유적공원,3103 ,2506 
Aug-23,11110061,606,606번(부천상동~종로1가),15379,고강사거리,6032 ,2554 
Aug-23,11110061,606,606번(부천상동~종로1가),8001693,수주로.수주초등학교,5324 ,773 
Aug-23,11110061,606,606번(부천상동~종로1가),7428,서울농원,86 ,275 
Aug-23,11110061,606,606번(부천상동~종로1가),7458,양원초교.광영여고,1124 ,1802 
Aug-23,11110061,606,606번(부천상동~종로1가),7478,신월5동주민센터.신월중학교,4119 ,2110 
Aug-23,11110061,606,606번(부천상동~종로1가),7501,신화중학교,3393 ,1342 
Aug-23,11110061,606,606번(부천상동~종로1가),73936,강서구청소년상담복지센터,3507 ,5435 
Aug-23,11110061,606,606번(부천상동~종로1가),7590,화곡역,5892 ,11369 
Aug-23,11110061,606,606번(부천상동~종로1가),73938,화곡본동시장,4619 ,2472 
Aug-23,11110061,606,606번(부천상동~종로1가),73939,한국폴리텍1.서울강서대학교,4234 ,2372 
Aug-23,11110061,606,606번(부천상동~종로1가),10128,우장초등학교,3768 ,3385 
Aug-23,11110061,606,606번(부천상동~종로1가),10148,강서구청.한국건강관리협회,4876 ,3251 
Aug-23,11110061,606,606번(부천상동~종로1가),8003101,강서구청사거리.서울디지털대학교,4570 ,2644 
Aug-23,11110061,606,606번(부천상동~종로1가),10237,등촌중학교.백석초등학교,1680 ,2894 
Aug-23,11110061,606,606번(부천상동~종로1가),9034566,등촌역.강서보건소,4346 ,5812 
Aug-23,11110061,606,606번(부천상동~종로1가),9003691,염창역.서울도시가스,4265 ,4631 
Aug-23,11110061,606,606번(부천상동~종로1가),9003609,안양천입구,2391 ,1341 
Aug-23,11110061,606,606번(부천상동~종로1가),9003163,마포구청역,1858 ,9029 
Aug-23,11110061,606,606번(부천상동~종로1가),9001967,마포중앙도서관,1906 ,1429 
Aug-23,11110061,606,606번(부천상동~종로1가),9001893,성산2교,1416 ,2072 
Aug-23,11110061,606,606번(부천상동~종로1가),9006478,연희104고지앞.구성산회관,1862 ,5110 
Aug-23,11110061,606,606번(부천상동~종로1가),9006480,서대문우체국,1840 ,2203 
Aug-23,11110061,606,606번(부천상동~종로1가),9006481,연세대앞,2395 ,4056 
Aug-23,11110061,606,606번(부천상동~종로1가),9006483,세브란스병원앞,1309 ,3603 
Aug-23,11110061,606,606번(부천상동~종로1가),9006488,이대후문,2476 ,2376 
Aug-23,11110061,606,606번(부천상동~종로1가),9001891,이대부고,2348 ,1023 
Aug-23,11110061,606,606번(부천상동~종로1가),9001061,사직단,1060 ,4239 
Aug-23,11110061,606,606번(부천상동~종로1가),9001051,서울경찰청.경복궁역,1077 ,6855 
Aug-23,11110061,606,606번(부천상동~종로1가),9000406,경복궁,1576 ,3312 
Aug-23,11110061,606,606번(부천상동~종로1가),8818,안국동,3331 ,4173 
Aug-23,11110061,606,606번(부천상동~종로1가),72049,조계사.종로경찰서,5063 ,4629 
Aug-23,11110061,606,606번(부천상동~종로1가),392,종로1가,6255 ,2549 
Aug-23,11110061,606,606번(부천상동~종로1가),8002327,KT광화문지사,6851 ,641 
Aug-23,11110061,606,606번(부천상동~종로1가),9001050,경복궁역1번출구,12466 ,1536 
Aug-23,11110061,606,606번(부천상동~종로1가),9001060,사직단.어린이도서관,2701 ,1189 
Aug-23,11110061,606,606번(부천상동~종로1가),71201,이대부고,2400 ,3628 
Aug-23,11110061,606,606번(부천상동~종로1가),71202,이대부중,1634 ,2626 
Aug-23,11110061,606,606번(부천상동~종로1가),9006484,세브란스병원앞,5092 ,2814 
Aug-23,11110061,606,606번(부천상동~종로1가),9006482,연세대앞,3740 ,2593 
Aug-23,11110061,606,606번(부천상동~종로1가),9006479,서대문우체국,2252 ,1692 
Aug-23,11110061,606,606번(부천상동~종로1가),9006477,연희104고지앞.구성산회관,4670 ,2276 
Aug-23,11110061,606,606번(부천상동~종로1가),9001892,성산2교,2112 ,2571 
Aug-23,11110061,606,606번(부천상동~종로1가),9003165,마포중앙도서관,1524 ,2042 
Aug-23,11110061,606,606번(부천상동~종로1가),9003164,마포구청역,8936 ,1748 
Aug-23,11110061,606,606번(부천상동~종로1가),8000961,영등포아리수정수센터,1710 ,4687 
Aug-23,11110061,606,606번(부천상동~종로1가),8001367,염창역.서울도시가스,7262 ,6571 
Aug-23,11110061,606,606번(부천상동~종로1가),8001368,등촌역.강서보건소,4352 ,4426 
Aug-23,11110061,606,606번(부천상동~종로1가),8001695,등촌중학교.백석초등학교,1735 ,3283 
Aug-23,11110061,606,606번(부천상동~종로1가),8003102,강서구청사거리.서울디지털대학교,2331 ,4661 
