사용월,노선ID,노선번호,노선명,버스정류장ID,버스정류장명,승차승객수,하차승객수
23-Nov,41110151,N26,N26번(강서공영차고지~중랑공영차고지),8502229,종로4가.종묘,40,64
23-Nov,41110151,N26,N26번(강서공영차고지~중랑공영차고지),8502230,종로3가.탑골공원,341,225
23-Nov,41110151,N26,N26번(강서공영차고지~중랑공영차고지),8502231,종로2가,452,201
23-Nov,41110151,N26,N26번(강서공영차고지~중랑공영차고지),8502232,종로1가,57,119
23-Nov,41110151,N26,N26번(강서공영차고지~중랑공영차고지),8502233,광화문,69,126
23-Nov,41110151,N26,N26번(강서공영차고지~중랑공영차고지),8502136,서울역사박물관.경희궁앞,41,160
23-Nov,41110151,N26,N26번(강서공영차고지~중랑공영차고지),8502134,서대문역사거리,96,149
23-Nov,41110151,N26,N26번(강서공영차고지~중랑공영차고지),8501760,충정로역,23,98
23-Nov,41110151,N26,N26번(강서공영차고지~중랑공영차고지),8501761,아현역,53,138
23-Nov,41110151,N26,N26번(강서공영차고지~중랑공영차고지),8501762,웨딩타운,17,28
23-Nov,41110151,N26,N26번(강서공영차고지~중랑공영차고지),8002643,이대역,43,116
23-Nov,41110151,N26,N26번(강서공영차고지~중랑공영차고지),9036969,신촌오거리.2호선신촌역,56,84
23-Nov,41110151,N26,N26번(강서공영차고지~중랑공영차고지),8002638,신촌오거리.현대백화점,254,88
23-Nov,41110151,N26,N26번(강서공영차고지~중랑공영차고지),9036967,동교동삼거리,83,74
23-Nov,41110151,N26,N26번(강서공영차고지~중랑공영차고지),8502690,홍대입구역(가상),1,70
23-Nov,41110151,N26,N26번(강서공영차고지~중랑공영차고지),8002636,홍대입구역,354,128
23-Nov,41110151,N26,N26번(강서공영차고지~중랑공영차고지),8002634,서교동,353,158
23-Nov,41110151,N26,N26번(강서공영차고지~중랑공영차고지),8502692,합정역(가상),0,88
23-Nov,41110151,N26,N26번(강서공영차고지~중랑공영차고지),8002632,합정역,504,204
23-Nov,41110151,N26,N26번(강서공영차고지~중랑공영차고지),10725,당산역,233,306
23-Nov,41110151,N26,N26번(강서공영차고지~중랑공영차고지),8002644,양평한신아파트.선유도공원입구,15,29
23-Nov,41110151,N26,N26번(강서공영차고지~중랑공영차고지),8000961,영등포아리수정수센터,2,34
23-Nov,41110151,N26,N26번(강서공영차고지~중랑공영차고지),8001367,염창역.서울도시가스,114,180
23-Nov,41110151,N26,N26번(강서공영차고지~중랑공영차고지),8001368,등촌역.강서보건소,218,134
23-Nov,41110151,N26,N26번(강서공영차고지~중랑공영차고지),8001695,등촌중학교.백석초등학교,83,213
23-Nov,41110151,N26,N26번(강서공영차고지~중랑공영차고지),8003102,강서구청사거리.서울디지털대학교,103,400
23-Nov,41110151,N26,N26번(강서공영차고지~중랑공영차고지),8003100,KBS스포츠월드,45,148
23-Nov,41110151,N26,N26번(강서공영차고지~중랑공영차고지),8003098,한국가스기술공사,25,161
23-Nov,41110151,N26,N26번(강서공영차고지~중랑공영차고지),8003096,발산역,155,353
23-Nov,41110151,N26,N26번(강서공영차고지~중랑공영차고지),8502236,마곡동로사거리,28,89
23-Nov,41110151,N26,N26번(강서공영차고지~중랑공영차고지),8501928,마곡역,25,192
23-Nov,41110151,N26,N26번(강서공영차고지~중랑공영차고지),8502866,강서세무서,2,96
23-Nov,41110151,N26,N26번(강서공영차고지~중랑공영차고지),8501926,공항중학교.마곡엠밸리9.10단지,0,195
23-Nov,41110151,N26,N26번(강서공영차고지~중랑공영차고지),73645,송정역,12,409
23-Nov,41110151,N26,N26번(강서공영차고지~중랑공영차고지),7384,공항시장,3,97
23-Nov,41110151,N26,N26번(강서공영차고지~중랑공영차고지),8000104,공항시장역3번출구,12,74
23-Nov,41110151,N26,N26번(강서공영차고지~중랑공영차고지),8000103,방화2동청성아파트,4,30
23-Nov,41110151,N26,N26번(강서공영차고지~중랑공영차고지),8000101,방화2동우촌연립,2,62
23-Nov,41110151,N26,N26번(강서공영차고지~중랑공영차고지),8002285,국민은행방화동지점,1,121
23-Nov,41110151,N26,N26번(강서공영차고지~중랑공영차고지),9003653,방화사거리,2,37
23-Nov,41110151,N26,N26번(강서공영차고지~중랑공영차고지),9003655,개화산역,1,50
23-Nov,41110151,N26,N26번(강서공영차고지~중랑공영차고지),9005178,개화119안전센터,0,18
23-Nov,41110151,N26,N26번(강서공영차고지~중랑공영차고지),9036671,개화역광역환승센터,2,55
23-Nov,41110151,N26,N26번(강서공영차고지~중랑공영차고지),8502032,강서공영차고지(종점가상),0,1
23-Nov,11110367,N30,N30(강동공영차고지~서울역환승센터),8501942,강동공영차고지(기점가상),195,3
23-Nov,11110367,N30,N30(강동공영차고지~서울역환승센터),12404,강동공영차고지,541,2
23-Nov,11110367,N30,N30(강동공영차고지~서울역환승센터),12392,고덕리엔파크1단지,71,3
23-Nov,11110367,N30,N30(강동공영차고지~서울역환승센터),12394,해뜨는주유소,50,2
23-Nov,11110367,N30,N30(강동공영차고지~서울역환승센터),12391,상일동역4번출구.센트럴푸르지오,400,24
23-Nov,11110367,N30,N30(강동공영차고지~서울역환승센터),12372,상일동역1번출구,270,16
23-Nov,11110367,N30,N30(강동공영차고지~서울역환승센터),75730,고덕그라시움,22,1
23-Nov,11110367,N30,N30(강동공영차고지~서울역환승센터),12344,고덕평생학습관.온조대왕체육관,35,4
23-Nov,11110367,N30,N30(강동공영차고지~서울역환승센터),12333,고덕역,188,38
23-Nov,11110367,N30,N30(강동공영차고지~서울역환승센터),12295,배재중고등학교,108,24
23-Nov,11110367,N30,N30(강동공영차고지~서울역환승센터),12264,동부기술교육원.장애인종합복지관,35,46
23-Nov,11110367,N30,N30(강동공영차고지~서울역환승센터),12238,명일역2번출구,319,68
23-Nov,11110367,N30,N30(강동공영차고지~서울역환승센터),12237,명일역1번출구.명일전통시장,163,12
23-Nov,11110367,N30,N30(강동공영차고지~서울역환승센터),12231,굽은다리사거리,80,23
23-Nov,11110367,N30,N30(강동공영차고지~서울역환승센터),8501476,굽은다리역구민회관.강동홈플러스,216,43
23-Nov,11110367,N30,N30(강동공영차고지~서울역환승센터),12218,십자성마을,155,43
23-Nov,11110367,N30,N30(강동공영차고지~서울역환승센터),8003048,천동초교입구사거리,98,54
23-Nov,11110367,N30,N30(강동공영차고지~서울역환승센터),75115,길동역1번출구,203,157
23-Nov,11110367,N30,N30(강동공영차고지~서울역환승센터),12192,서울프라임한방병원,386,182
23-Nov,11110367,N30,N30(강동공영차고지~서울역환승센터),12186,길동사거리.강동세무서,750,150
23-Nov,11110367,N30,N30(강동공영차고지~서울역환승센터),12133,강동역1번출구.동신중학교,378,169
23-Nov,11110367,N30,N30(강동공영차고지~서울역환승센터),8502641,천호역,1523,447
23-Nov,11110367,N30,N30(강동공영차고지~서울역환승센터),8502267,광나루역,364,247
23-Nov,11110367,N30,N30(강동공영차고지~서울역환승센터),8502268,새밭교회,82,136
23-Nov,11110367,N30,N30(강동공영차고지~서울역환승센터),9000983,어린이대공원후문아차산역,303,182
23-Nov,11110367,N30,N30(강동공영차고지~서울역환승센터),9000070,중곡동입구삼거리,111,318
23-Nov,11110367,N30,N30(강동공영차고지~서울역환승센터),9000071,군자역.용마초등학교,417,896
23-Nov,11110367,N30,N30(강동공영차고지~서울역환승센터),9000074,군자교입구,345,551
23-Nov,11110367,N30,N30(강동공영차고지~서울역환승센터),9000005,장한평역,407,356
23-Nov,11110367,N30,N30(강동공영차고지~서울역환승센터),9000003,청년회의소,175,268
23-Nov,11110367,N30,N30(강동공영차고지~서울역환승센터),9001528,답십리역사거리,526,302
23-Nov,11110367,N30,N30(강동공영차고지~서울역환승센터),9000667,신답초등학교.청계한신휴플러스,96,236
23-Nov,11110367,N30,N30(강동공영차고지~서울역환승센터),9034319,동대문구청,62,327
23-Nov,11110367,N30,N30(강동공영차고지~서울역환승센터),9034716,서울시동부병원,60,331
23-Nov,11110367,N30,N30(강동공영차고지~서울역환승센터),9000655,신설동역.서울풍물시장,13,533
23-Nov,11110367,N30,N30(강동공영차고지~서울역환승센터),8000821,동묘앞,136,862
23-Nov,11110367,N30,N30(강동공영차고지~서울역환승센터),9100,동대문역.흥인지문,96,498
23-Nov,11110367,N30,N30(강동공영차고지~서울역환승센터),72391,종로중부새마을금고,5,226
23-Nov,11110367,N30,N30(강동공영차고지~서울역환승센터),9035138,동대문역사문화공원,376,238
23-Nov,11110367,N30,N30(강동공영차고지~서울역환승센터),9036240,을지로6가.국립중앙의료원,98,37
23-Nov,11110367,N30,N30(강동공영차고지~서울역환승센터),8966,방산시장.을지로4가역6번출구,12,63
23-Nov,11110367,N30,N30(강동공영차고지~서울역환승센터),8935,을지로4가,18,88
23-Nov,11110367,N30,N30(강동공영차고지~서울역환승센터),8881,을지로3가,76,201
23-Nov,11110367,N30,N30(강동공영차고지~서울역환승센터),72605,을지로2가.기업은행본점.서울노동청,30,148
23-Nov,11110367,N30,N30(강동공영차고지~서울역환승센터),9000556,롯데백화점,29,161
23-Nov,11110367,N30,N30(강동공영차고지~서울역환승센터),9000236,해운센터.롯데영프라자,3,58
23-Nov,11110367,N30,N30(강동공영차고지~서울역환승센터),9000235,북창동.남대문시장,39,184
23-Nov,11110367,N30,N30(강동공영차고지~서울역환승센터),8502693,숭례문(가상),2,90
23-Nov,11110367,N30,N30(강동공영차고지~서울역환승센터),79041,숭례문,42,255
23-Nov,11110367,N30,N30(강동공영차고지~서울역환승센터),9036839,서울역버스환승센터,459,352
23-Nov,11110367,N30,N30(강동공영차고지~서울역환승센터),71865,숭례문,153,25
23-Nov,11110367,N30,N30(강동공영차고지~서울역환승센터),72410,남대문시장앞.이회영활동터,361,11
23-Nov,11110367,N30,N30(강동공영차고지~서울역환승센터),72411,롯데영프라자,140,18
23-Nov,11110367,N30,N30(강동공영차고지~서울역환승센터),8839,을지로입구.로얄호텔,255,11
23-Nov,11110367,N30,N30(강동공영차고지~서울역환승센터),8864,을지로2가.파인에빈뉴,139,12
23-Nov,11110367,N30,N30(강동공영차고지~서울역환승센터),8890,을지로3가,392,37
23-Nov,11110367,N30,N30(강동공영차고지~서울역환승센터),9000537,을지로4가.베스트웨스턴국도,279,32
23-Nov,11110367,N30,N30(강동공영차고지~서울역환승센터),8984,을지로5가.중부시장,72,42
23-Nov,11110367,N30,N30(강동공영차고지~서울역환승센터),9038,을지로6가.국립중앙의료원,429,100
23-Nov,11110367,N30,N30(강동공영차고지~서울역환승센터),9000530,동대문역사문화공원,1321,102
23-Nov,11110367,N30,N30(강동공영차고지~서울역환승센터),8502226,동대문역.흥인지문,1397,250
23-Nov,11110367,N30,N30(강동공영차고지~서울역환승센터),9034924,숭인동,312,98
23-Nov,11110367,N30,N30(강동공영차고지~서울역환승센터),9002114,동대문우체국.서울풍물시장,423,95
23-Nov,11110367,N30,N30(강동공영차고지~서울역환승센터),9000670,용두동신동아아파트,168,97
23-Nov,11110367,N30,N30(강동공영차고지~서울역환승센터),75492,용두역,123,49
23-Nov,11110367,N30,N30(강동공영차고지~서울역환승센터),9034340,동대문구청,126,102
23-Nov,11110367,N30,N30(강동공영차고지~서울역환승센터),9034349,신답초등학교.청계한신휴플러스,74,229
23-Nov,11110367,N30,N30(강동공영차고지~서울역환승센터),9001131,답십리역사거리,553,576
23-Nov,11110367,N30,N30(강동공영차고지~서울역환승센터),9000065,청년회의소.서울새활용플라자,148,281
23-Nov,11110367,N30,N30(강동공영차고지~서울역환승센터),8001020,장한평역,284,345
23-Nov,11110367,N30,N30(강동공영차고지~서울역환승센터),9000073,군자교입구,195,509
23-Nov,11110367,N30,N30(강동공영차고지~서울역환승센터),9000072,군자역.용마초등학교,893,324
23-Nov,11110367,N30,N30(강동공영차고지~서울역환승센터),8502264,중곡동입구삼거리,64,184
23-Nov,11110367,N30,N30(강동공영차고지~서울역환승센터),9034715,어린이대공원후문아차산역,296,398
23-Nov,11110367,N30,N30(강동공영차고지~서울역환승센터),8502265,새밭교회,201,214
23-Nov,11110367,N30,N30(강동공영차고지~서울역환승센터),8502266,광나루역,217,346
23-Nov,11110367,N30,N30(강동공영차고지~서울역환승센터),8502642,천호역,460,1544
23-Nov,11110367,N30,N30(강동공영차고지~서울역환승센터),8501066,강동역,81,533
23-Nov,11110367,N30,N30(강동공영차고지~서울역환승센터),8501067,길동사거리.강동세무서,184,629
23-Nov,11110367,N30,N30(강동공영차고지~서울역환승센터),12195,서울프라임한방병원,224,452
23-Nov,11110367,N30,N30(강동공영차고지~서울역환승센터),75740,길동역3번출구,115,226
23-Nov,11110367,N30,N30(강동공영차고지~서울역환승센터),8003049,천동초교입구사거리,50,191
23-Nov,11110367,N30,N30(강동공영차고지~서울역환승센터),12217,십자성마을,44,154
23-Nov,11110367,N30,N30(강동공영차고지~서울역환승센터),8501477,굽은다리역구민회관.강동홈플러스,75,200
23-Nov,11110367,N30,N30(강동공영차고지~서울역환승센터),12235,굽은다리사거리,48,137
23-Nov,11110367,N30,N30(강동공영차고지~서울역환승센터),12239,명일역4번출구.명일전통시장,57,157
23-Nov,11110367,N30,N30(강동공영차고지~서울역환승센터),8003089,명일역3번출구.래미안솔베뉴,56,64
23-Nov,11110367,N30,N30(강동공영차고지~서울역환승센터),12257,동부기술교육원.장애인종합복지관,12,126
23-Nov,11110367,N30,N30(강동공영차고지~서울역환승센터),12296,배재중고등학교,10,121
23-Nov,11110367,N30,N30(강동공영차고지~서울역환승센터),12327,고덕역,23,260
23-Nov,11110367,N30,N30(강동공영차고지~서울역환승센터),14077,고덕평생학습관.온조대왕체육관,4,38
23-Nov,11110367,N30,N30(강동공영차고지~서울역환승센터),75744,고덕그라시움,5,80
23-Nov,11110367,N30,N30(강동공영차고지~서울역환승센터),12374,상일동역8번출구,1,196
23-Nov,11110367,N30,N30(강동공영차고지~서울역환승센터),12390,상일동역6번출구.고덕아르테온,11,288
23-Nov,11110367,N30,N30(강동공영차고지~서울역환승센터),12396,해뜨는주유소,4,189
23-Nov,11110367,N30,N30(강동공영차고지~서울역환승센터),8003051,고덕리엔파크1단지,1,192
23-Nov,11110367,N30,N30(강동공영차고지~서울역환승센터),8001492,강동공영차고지,6,608
