사용월,노선ID,노선번호,노선명,버스정류장ID,버스정류장명,승차승객수,하차승객수
Jun-23,11110372,N62,N62번(면목동차고지~양천공영차고지),8002636,홍대입구역,837 ,312 
Jun-23,11110372,N62,N62번(면목동차고지~양천공영차고지),8002634,서교동,519 ,309 
Jun-23,11110372,N62,N62번(면목동차고지~양천공영차고지),8502692,합정역(가상),0 ,128 
Jun-23,11110372,N62,N62번(면목동차고지~양천공영차고지),8002632,합정역,972 ,234 
Jun-23,11110372,N62,N62번(면목동차고지~양천공영차고지),8002644,양평한신아파트.선유도공원입구,35 ,222 
Jun-23,11110372,N62,N62번(면목동차고지~양천공영차고지),8000961,영등포아리수정수센터,11 ,100 
Jun-23,11110372,N62,N62번(면목동차고지~양천공영차고지),8001367,염창역.서울도시가스,194 ,647 
Jun-23,11110372,N62,N62번(면목동차고지~양천공영차고지),8001368,등촌역.강서보건소,202 ,438 
Jun-23,11110372,N62,N62번(면목동차고지~양천공영차고지),9004239,영일고등학교.강서도서관,276 ,284 
Jun-23,11110372,N62,N62번(면목동차고지~양천공영차고지),9004240,아이파크아파트.백석중학교.실로암안과,75 ,204 
Jun-23,11110372,N62,N62번(면목동차고지~양천공영차고지),9004243,등촌2동주민센터.등촌동대림아파트,15 ,200 
Jun-23,11110372,N62,N62번(면목동차고지~양천공영차고지),9004244,대일고교.임광아파트.배광교회,39 ,226 
Jun-23,11110372,N62,N62번(면목동차고지~양천공영차고지),9004246,용문사.시립화곡청소년센터,34 ,365 
Jun-23,11110372,N62,N62번(면목동차고지~양천공영차고지),10274,목동사거리,122 ,427 
Jun-23,11110372,N62,N62번(면목동차고지~양천공영차고지),70777,목동역.홍익병원,23 ,197 
Jun-23,11110372,N62,N62번(면목동차고지~양천공영차고지),9003522,목동역.목동오거리,228 ,332 
Jun-23,11110372,N62,N62번(면목동차고지~양천공영차고지),9003520,신서고교.영상고교입구,117 ,201 
Jun-23,11110372,N62,N62번(면목동차고지~양천공영차고지),9003518,신정역(은행정).신정4동주민센터,153 ,247 
Jun-23,11110372,N62,N62번(면목동차고지~양천공영차고지),10137,양강중학교,50 ,289 
Jun-23,11110372,N62,N62번(면목동차고지~양천공영차고지),10110,신월2동주민센터입구.경창전통시장,12 ,173 
Jun-23,11110372,N62,N62번(면목동차고지~양천공영차고지),75325,강서초등학교,15 ,294 
Jun-23,11110372,N62,N62번(면목동차고지~양천공영차고지),7593,한빛종합사회복지관,9 ,178 
Jun-23,11110372,N62,N62번(면목동차고지~양천공영차고지),7558,신월문화체육센터,22 ,164 
Jun-23,11110372,N62,N62번(면목동차고지~양천공영차고지),76440,신월시영아파트중문,5 ,79 
Jun-23,11110372,N62,N62번(면목동차고지~양천공영차고지),14948,금실어린이공원,3 ,90 
Jun-23,11110372,N62,N62번(면목동차고지~양천공영차고지),9033324,신월시영아파트.강월초등학교,22 ,71 
Jun-23,11110372,N62,N62번(면목동차고지~양천공영차고지),7536,푸른마을2단지아파트,0 ,107 
Jun-23,11110372,N62,N62번(면목동차고지~양천공영차고지),76530,푸른마을1단지.이든채아파트,1 ,45 
Jun-23,11110372,N62,N62번(면목동차고지~양천공영차고지),9030665,대일관광고.푸른마을3단지,4 ,46 
Jun-23,11110372,N62,N62번(면목동차고지~양천공영차고지),8502048,양천공영차고지,1 ,210 
Jun-23,11110372,N62,N62번(면목동차고지~양천공영차고지),8502063,양천공영차고지(회차지가상),9 ,0 
Jun-23,11110372,N62,N62번(면목동차고지~양천공영차고지),7000029,양천공영차고지,128 ,0 
Jun-23,11110372,N62,N62번(면목동차고지~양천공영차고지),76525,대일관광고.푸른마을3단지,23 ,2 
Jun-23,11110372,N62,N62번(면목동차고지~양천공영차고지),9035541,푸른마을1단지.이든채아파트,31 ,2 
Jun-23,11110372,N62,N62번(면목동차고지~양천공영차고지),9004285,푸른마을2단지아파트,37 ,7 
Jun-23,11110372,N62,N62번(면목동차고지~양천공영차고지),9004283,신월시영아파트.강월초등학교,57 ,5 
Jun-23,11110372,N62,N62번(면목동차고지~양천공영차고지),7583,금실어린이공원,31 ,5 
Jun-23,11110372,N62,N62번(면목동차고지~양천공영차고지),7572,신월시영아파트중문,24 ,9 
Jun-23,11110372,N62,N62번(면목동차고지~양천공영차고지),76527,신월문화체육센터,75 ,13 
Jun-23,11110372,N62,N62번(면목동차고지~양천공영차고지),7592,한빛종합사회복지관,87 ,12 
Jun-23,11110372,N62,N62번(면목동차고지~양천공영차고지),75340,강서초등학교,113 ,15 
Jun-23,11110372,N62,N62번(면목동차고지~양천공영차고지),10107,신월2동주민센터입구,99 ,24 
Jun-23,11110372,N62,N62번(면목동차고지~양천공영차고지),13440,양강중학교,56 ,38 
Jun-23,11110372,N62,N62번(면목동차고지~양천공영차고지),9003517,신정역(은행정).신정4동주민센터,112 ,34 
Jun-23,11110372,N62,N62번(면목동차고지~양천공영차고지),9003519,신서고등학교.영상고등학교입구,92 ,39 
Jun-23,11110372,N62,N62번(면목동차고지~양천공영차고지),9003521,목동역.목동오거리,281 ,48 
Jun-23,11110372,N62,N62번(면목동차고지~양천공영차고지),10290,목동역.홍익병원,272 ,13 
Jun-23,11110372,N62,N62번(면목동차고지~양천공영차고지),70803,홍익병원목동관,59 ,30 
Jun-23,11110372,N62,N62번(면목동차고지~양천공영차고지),9004248,목동사거리,159 ,98 
Jun-23,11110372,N62,N62번(면목동차고지~양천공영차고지),9004247,영도중.강서고입구.기아양서대리점,64 ,70 
Jun-23,11110372,N62,N62번(면목동차고지~양천공영차고지),9004245,목동시장.대일고교.배광교회,53 ,67 
Jun-23,11110372,N62,N62번(면목동차고지~양천공영차고지),9004242,목동성원아파트,70 ,79 
Jun-23,11110372,N62,N62번(면목동차고지~양천공영차고지),9004241,목3동주민센터.현대아이파크.실로암안과,39 ,69 
Jun-23,11110372,N62,N62번(면목동차고지~양천공영차고지),9004238,등촌역6번출구.목동깨비시장,79 ,59 
Jun-23,11110372,N62,N62번(면목동차고지~양천공영차고지),9034566,등촌역.강서보건소,125 ,92 
Jun-23,11110372,N62,N62번(면목동차고지~양천공영차고지),9003691,염창역.서울도시가스,191 ,37 
Jun-23,11110372,N62,N62번(면목동차고지~양천공영차고지),9003609,안양천입구,5 ,8 
Jun-23,11110372,N62,N62번(면목동차고지~양천공영차고지),9003608,양평동한솔아파트,8 ,26 
Jun-23,11110372,N62,N62번(면목동차고지~양천공영차고지),9003606,양평한신아파트.선유도공원입구,69 ,15 
Jun-23,11110372,N62,N62번(면목동차고지~양천공영차고지),8502691,합정역(가상),0 ,65 
Jun-23,11110372,N62,N62번(면목동차고지~양천공영차고지),8002631,합정역,799 ,305 
Jun-23,11110372,N62,N62번(면목동차고지~양천공영차고지),8002633,서교동,1063 ,179 
Jun-23,11110372,N62,N62번(면목동차고지~양천공영차고지),8502689,홍대입구역(가상),1 ,50 
Jun-23,11110372,N62,N62번(면목동차고지~양천공영차고지),9036974,홍대입구역,888 ,147 
Jun-23,11110372,N62,N62번(면목동차고지~양천공영차고지),9036973,동교동삼거리,200 ,225 
Jun-23,11110372,N62,N62번(면목동차고지~양천공영차고지),9036972,신촌오거리.현대백화점,402 ,192 
Jun-23,11110372,N62,N62번(면목동차고지~양천공영차고지),8002640,신촌오거리.2호선신촌역,70 ,111 
Jun-23,11110372,N62,N62번(면목동차고지~양천공영차고지),8002642,이대역,77 ,194 
Jun-23,11110372,N62,N62번(면목동차고지~양천공영차고지),8501763,웨딩타운,26 ,110 
Jun-23,11110372,N62,N62번(면목동차고지~양천공영차고지),8501764,아현역,119 ,150 
Jun-23,11110372,N62,N62번(면목동차고지~양천공영차고지),9001510,종근당.충정로역,39 ,179 
Jun-23,11110372,N62,N62번(면목동차고지~양천공영차고지),8722,서소문,59 ,111 
Jun-23,11110372,N62,N62번(면목동차고지~양천공영차고지),8502018,서울광장,16 ,183 
Jun-23,11110372,N62,N62번(면목동차고지~양천공영차고지),72056,우리은행종로지점,72 ,387 
Jun-23,11110372,N62,N62번(면목동차고지~양천공영차고지),8502221,종로2가,362 ,314 
Jun-23,11110372,N62,N62번(면목동차고지~양천공영차고지),8502222,종로3가.탑골공원,316 ,169 
Jun-23,11110372,N62,N62번(면목동차고지~양천공영차고지),8502223,종로4가.종묘,67 ,61 
Jun-23,11110372,N62,N62번(면목동차고지~양천공영차고지),8502224,종로5가.광장시장,52 ,118 
Jun-23,11110372,N62,N62번(면목동차고지~양천공영차고지),8502225,종로6가.동대문종합시장,92 ,133 
Jun-23,11110372,N62,N62번(면목동차고지~양천공영차고지),9035138,동대문역사문화공원,454 ,468 
Jun-23,11110372,N62,N62번(면목동차고지~양천공영차고지),72609,동대문역사문화공원,226 ,104 
Jun-23,11110372,N62,N62번(면목동차고지~양천공영차고지),9187,충무아트센터.스포츠센터.중부소방서,237 ,168 
Jun-23,11110372,N62,N62번(면목동차고지~양천공영차고지),7654,신당역.중앙시장앞,125 ,101 
Jun-23,11110372,N62,N62번(면목동차고지~양천공영차고지),7713,성동고등학교,97 ,81 
Jun-23,11110372,N62,N62번(면목동차고지~양천공영차고지),72162,신당파인힐하나유보라,46 ,80 
Jun-23,11110372,N62,N62번(면목동차고지~양천공영차고지),72163,상왕십리역,39 ,171 
Jun-23,11110372,N62,N62번(면목동차고지~양천공영차고지),72164,왕십리2동주민센터,86 ,164 
Jun-23,11110372,N62,N62번(면목동차고지~양천공영차고지),72645,왕십리역,67 ,153 
Jun-23,11110372,N62,N62번(면목동차고지~양천공영차고지),8012,행당1동주민센터.성동소방서,115 ,69 
Jun-23,11110372,N62,N62번(면목동차고지~양천공영차고지),8099,한양대정문,92 ,42 
Jun-23,11110372,N62,N62번(면목동차고지~양천공영차고지),8122,성동교남단,14 ,71 
Jun-23,11110372,N62,N62번(면목동차고지~양천공영차고지),8197,뚝섬역8번출구,81 ,125 
Jun-23,11110372,N62,N62번(면목동차고지~양천공영차고지),76788,뚝섬역5번출구,25 ,150 
Jun-23,11110372,N62,N62번(면목동차고지~양천공영차고지),8501017,성수역4번출구,96 ,261 
Jun-23,11110372,N62,N62번(면목동차고지~양천공영차고지),8501157,성수사거리,30 ,291 
Jun-23,11110372,N62,N62번(면목동차고지~양천공영차고지),8001418,건대입구역6번출구,202 ,493 
Jun-23,11110372,N62,N62번(면목동차고지~양천공영차고지),8502694,건대입구(가상),0 ,85 
Jun-23,11110372,N62,N62번(면목동차고지~양천공영차고지),11230,건대입구역사거리.건대병원,393 ,243 
Jun-23,11110372,N62,N62번(면목동차고지~양천공영차고지),11292,어린이대공원역.화양천주교회,55 ,283 
Jun-23,11110372,N62,N62번(면목동차고지~양천공영차고지),11375,어린이대공원앞,31 ,125 
Jun-23,11110372,N62,N62번(면목동차고지~양천공영차고지),11413,능동사거리.군자역,129 ,208 
Jun-23,11110372,N62,N62번(면목동차고지~양천공영차고지),8501182,중곡2동주민센터앞,41 ,121 
Jun-23,11110372,N62,N62번(면목동차고지~양천공영차고지),8501183,중곡동성당앞,50 ,90 
Jun-23,11110372,N62,N62번(면목동차고지~양천공영차고지),8501184,종합의료복합단지,11 ,65 
Jun-23,11110372,N62,N62번(면목동차고지~양천공영차고지),8501185,중곡역.국립정신건강센터,17 ,126 
Jun-23,11110372,N62,N62번(면목동차고지~양천공영차고지),8501186,용곡삼거리,4 ,85 
