사용월,노선ID,노선번호,노선명,버스정류장ID,버스정류장명,승차승객수,하차승객수
Jul-23,11110002,101,101번(화계사~동대문),73110,쌍문동성원아파트,"10,007","1,236"
Jul-23,11110002,101,101번(화계사~동대문),8000891,쌍문동한양.현대아파트,"12,992","1,578"
Jul-23,11110002,101,101번(화계사~동대문),73112,쌍문동삼익금호1차아파트,"15,855","3,258"
Jul-23,11110002,101,101번(화계사~동대문),7989,도봉구보건소앞,"8,099","4,206"
Jul-23,11110002,101,101번(화계사~동대문),70685,도봉구민회관.도봉문화원(중),"9,679","8,393"
Jul-23,11110002,101,101번(화계사~동대문),70686,쌍문역,"9,439","24,692"
Jul-23,11110002,101,101번(화계사~동대문),70687,우이1교앞,"7,160","2,575"
Jul-23,11110002,101,101번(화계사~동대문),70688,수유3동우체국,"7,964","7,730"
Jul-23,11110002,101,101번(화계사~동대문),8501377,수유(강북구청)역,"9,672","14,520"
Jul-23,11110002,101,101번(화계사~동대문),70689,수유역,"4,947","5,117"
Jul-23,11110002,101,101번(화계사~동대문),8501003,수유시장.성신여대미아캠퍼스앞,"7,549","5,959"
Jul-23,11110002,101,101번(화계사~동대문),8501005,미아역.신일중고,"5,612","4,535"
Jul-23,11110002,101,101번(화계사~동대문),8501007,도봉세무서.성북시장,"3,970","4,964"
Jul-23,11110002,101,101번(화계사~동대문),72572,미아사거리역,"14,584","9,096"
Jul-23,11110002,101,101번(화계사~동대문),72573,성가복지병원,"5,904","6,524"
Jul-23,11110002,101,101번(화계사~동대문),72434,종암사거리입구,"8,165","7,177"
Jul-23,11110002,101,101번(화계사~동대문),72435,종암동주민센터,"12,623","5,083"
Jul-23,11110002,101,101번(화계사~동대문),72436,숭례초교,"11,511","5,419"
Jul-23,11110002,101,101번(화계사~동대문),72437,고대앞,"5,724","8,630"
Jul-23,11110002,101,101번(화계사~동대문),72438,우신향병원,"6,149","6,140"
Jul-23,11110002,101,101번(화계사~동대문),72439,안암오거리,"9,094","5,776"
Jul-23,11110002,101,101번(화계사~동대문),72440,대광초교,"6,801","5,360"
Jul-23,11110002,101,101번(화계사~동대문),72441,신설동로터리,"3,765","13,454"
Jul-23,11110002,101,101번(화계사~동대문),8000821,동묘앞,"3,489","7,010"
Jul-23,11110002,101,101번(화계사~동대문),9100,동대문(흥인지문),"3,840","9,058"
Jul-23,11110002,101,101번(화계사~동대문),8502227,종로6가.동대문종합시장,"3,052","8,369"
Jul-23,11110002,101,101번(화계사~동대문),8502228,종로5가.광장시장,"3,288","7,745"
Jul-23,11110002,101,101번(화계사~동대문),8502229,종로4가.종묘,828,"6,594"
Jul-23,11110002,101,101번(화계사~동대문),8502230,종로3가.탑골공원,"2,320","8,148"
Jul-23,11110002,101,101번(화계사~동대문),8502231,종로2가,"2,516","6,872"
Jul-23,11110002,101,101번(화계사~동대문),8502232,종로1가,"2,533","7,833"
Jul-23,11110002,101,101번(화계사~동대문),8502233,광화문,"1,107","7,033"
Jul-23,11110002,101,101번(화계사~동대문),8000682,서울역사박물관.경교장.강북삼성병원,"1,097","5,780"
Jul-23,11110002,101,101번(화계사~동대문),8501946,강북삼성병원,"1,475","3,735"
Jul-23,11110002,101,101번(화계사~동대문),8002743,서대문경찰서,"3,559","3,372"
Jul-23,11110002,101,101번(화계사~동대문),8722,서소문,"8,401","3,295"
Jul-23,11110002,101,101번(화계사~동대문),9000548,서울신문사,"6,112","1,496"
Jul-23,11110002,101,101번(화계사~동대문),8502220,종로1가,"9,569","1,948"
Jul-23,11110002,101,101번(화계사~동대문),8502221,종로2가,"7,682","1,569"
Jul-23,11110002,101,101번(화계사~동대문),8502222,종로3가.탑골공원,"9,926","1,523"
Jul-23,11110002,101,101번(화계사~동대문),8502223,종로4가.종묘,"3,760","1,166"
Jul-23,11110002,101,101번(화계사~동대문),8502224,종로5가.광장시장,"6,589","3,078"
Jul-23,11110002,101,101번(화계사~동대문),8502225,종로6가.동대문종합시장,"8,497","2,677"
Jul-23,11110002,101,101번(화계사~동대문),8502226,동대문역.흥인지문,"10,375","4,350"
Jul-23,11110002,101,101번(화계사~동대문),8000823,동묘앞,"7,813","2,366"
Jul-23,11110002,101,101번(화계사~동대문),8502185,신설동역1번출구,"8,393","4,248"
Jul-23,11110002,101,101번(화계사~동대문),72500,대광고등학교앞,"2,986","4,439"
Jul-23,11110002,101,101번(화계사~동대문),72501,안암오거리,"6,814","7,346"
Jul-23,11110002,101,101번(화계사~동대문),72502,우신향병원,"4,924","3,868"
Jul-23,11110002,101,101번(화계사~동대문),72503,고려대학교앞,"6,983","5,265"
Jul-23,11110002,101,101번(화계사~동대문),72504,숭례초등학교,"5,969","9,989"
Jul-23,11110002,101,101번(화계사~동대문),7917,종암동주민센터,"6,834","9,954"
Jul-23,11110002,101,101번(화계사~동대문),72506,종암사거리입구,"6,409","5,894"
Jul-23,11110002,101,101번(화계사~동대문),72591,성가복지병원,"5,973","7,936"
Jul-23,11110002,101,101번(화계사~동대문),8000547,미아사거리역,"13,080","14,637"
Jul-23,11110002,101,101번(화계사~동대문),74619,도봉세무서.성북시장,"3,354","5,166"
Jul-23,11110002,101,101번(화계사~동대문),74620,미아역.신일중고,"4,449","6,169"
Jul-23,11110002,101,101번(화계사~동대문),74621,수유시장.성신여대미아캠퍼스앞,"6,695","7,705"
Jul-23,11110002,101,101번(화계사~동대문),70707,수유역.강북구청,"17,411","14,508"
Jul-23,11110002,101,101번(화계사~동대문),74747,수유3동우체국,"4,476","5,721"
Jul-23,11110002,101,101번(화계사~동대문),33042,우이1교앞,"1,163","6,834"
Jul-23,11110002,101,101번(화계사~동대문),7899,쌍문역,"24,195","7,006"
Jul-23,11110002,101,101번(화계사~동대문),7984,함석헌기념관.정의여중고,571,"3,157"
Jul-23,11110002,101,101번(화계사~동대문),7000017,도봉구민회관.도봉문화원,"3,682","3,323"
Jul-23,11110002,101,101번(화계사~동대문),7996,도봉구보건소앞,"2,231","12,057"
Jul-23,11110002,101,101번(화계사~동대문),73141,쌍문동금호1차삼익아파트,"3,055","17,021"
Jul-23,11110002,101,101번(화계사~동대문),7877,쌍문동현대.한양아파트,"1,553","8,945"
Jul-23,11110002,101,101번(화계사~동대문),73143,쌍문동성원아파트,"1,281","4,876"
Jul-23,11110002,101,101번(화계사~동대문),8502610,청구아파트,318,"3,768"
Jul-23,11110002,101,101번(화계사~동대문),73144,방학동우성.청구아파트,764,"6,712"
Jul-23,11110002,101,101번(화계사~동대문),73145,초당초등학교,"1,298","6,589"
Jul-23,11110002,101,101번(화계사~동대문),9259,쌍문동우이빌라,70,"2,477"
Jul-23,11110002,101,101번(화계사~동대문),9201,쌍문동청한빌라,44,"3,781"
Jul-23,11110002,101,101번(화계사~동대문),72602,동아운수앞,23,"2,329"
Jul-23,11110002,101,101번(화계사~동대문),72599,우이동성원아파트,7,"1,564"
Jul-23,11110002,101,101번(화계사~동대문),8501983,동아운수종점(종점가상),4,7
Jul-23,11110113,1014,1014번(정릉~신당동),77243,성북생태체험관,"2,373",31
Jul-23,11110113,1014,1014번(정릉~신당동),13187,정릉초교,"11,844",48
Jul-23,11110113,1014,1014번(정릉~신당동),8002569,정릉동풍림상가앞,"17,272",145
Jul-23,11110113,1014,1014번(정릉~신당동),75455,정릉동풍림아파트.청소년문화의집,"9,591","1,215"
Jul-23,11110113,1014,1014번(정릉~신당동),8502186,북한산보국문역2번출구,"3,920","15,648"
Jul-23,11110113,1014,1014번(정릉~신당동),9061,성북청수도서관.정릉4동성당,"4,696","1,981"
Jul-23,11110113,1014,1014번(정릉~신당동),8000297,정릉시장입구,"10,106","5,091"
Jul-23,11110113,1014,1014번(정릉~신당동),9104,정릉우체국앞,"9,418","4,141"
Jul-23,11110113,1014,1014번(정릉~신당동),74987,정릉입구,"5,527","2,646"
Jul-23,11110113,1014,1014번(정릉~신당동),9168,아리랑고개.아리랑시네미디어센터,"10,412","4,040"
Jul-23,11110113,1014,1014번(정릉~신당동),73874,돈암2동주민센터입구.흥천사,"4,510","5,931"
Jul-23,11110113,1014,1014번(정릉~신당동),73875,성신여대입구역,"2,847","18,151"
Jul-23,11110113,1014,1014번(정릉~신당동),9229,돈암시장입구,"5,770","8,293"
Jul-23,11110113,1014,1014번(정릉~신당동),9239,성북구청.성북경찰서,"3,676","6,657"
Jul-23,11110113,1014,1014번(정릉~신당동),7642,보문역,"2,590","6,597"
Jul-23,11110113,1014,1014번(정릉~신당동),7677,보문동성당,"2,898","3,438"
Jul-23,11110113,1014,1014번(정릉~신당동),7693,보문동주민센터,"2,949","3,840"
Jul-23,11110113,1014,1014번(정릉~신당동),72441,신설동로터리,"5,191","9,849"
Jul-23,11110113,1014,1014번(정릉~신당동),7000020,동묘앞,"5,024","5,325"
Jul-23,11110113,1014,1014번(정릉~신당동),14789,동묘역.롯데캐슬천지인,"11,334","5,097"
Jul-23,11110113,1014,1014번(정릉~신당동),76754,숭인1동주민센터.창신역4번출구,"7,134","4,359"
Jul-23,11110113,1014,1014번(정릉~신당동),76755,보문역3번출구,"5,967","2,428"
Jul-23,11110113,1014,1014번(정릉~신당동),9238,성북구청.성북경찰서,"5,865","5,361"
Jul-23,11110113,1014,1014번(정릉~신당동),9231,돈암시장입구,"14,757","5,504"
Jul-23,11110113,1014,1014번(정릉~신당동),73879,성신여대입구역,"15,657","2,636"
Jul-23,11110113,1014,1014번(정릉~신당동),73880,돈암2동주민센터입구.흥천사,"2,844","3,596"
Jul-23,11110113,1014,1014번(정릉~신당동),9174,아리랑고개.아리랑시네미디어센터,"3,384","10,314"
Jul-23,11110113,1014,1014번(정릉~신당동),74998,정릉입구,"3,120","4,882"
Jul-23,11110113,1014,1014번(정릉~신당동),8000231,정릉우체국앞,"7,031","9,300"
Jul-23,11110113,1014,1014번(정릉~신당동),8000232,정릉시장입구,"12,869","8,311"
Jul-23,11110113,1014,1014번(정릉~신당동),9073,성북청수도서관.정릉4동성당,"5,372","3,897"
Jul-23,11110113,1014,1014번(정릉~신당동),8502187,북한산보국문역1번출구,"23,928","6,242"
Jul-23,11110113,1014,1014번(정릉~신당동),77249,청소년문화의집.정릉e편한세상,"1,522","14,950"
Jul-23,11110113,1014,1014번(정릉~신당동),9066,정릉동풍림상가앞,908,"15,421"
Jul-23,11110113,1014,1014번(정릉~신당동),7000063,풍림아파트삼거리,155,"9,550"
Jul-23,11110113,1014,1014번(정릉~신당동),77251,정릉초교,61,"17,665"
Jul-23,11110113,1014,1014번(정릉~신당동),77252,성북생태체험관,43,"4,285"
Jul-23,11110115,1017,1017번(월계동~상왕십리),8000837,삼화상운차고지,258,7
Jul-23,11110115,1017,1017번(월계동~상왕십리),72420,인덕삼거리,953,12
Jul-23,11110115,1017,1017번(월계동~상왕십리),72421,신도브래뉴.한전노원변전소,261,47
Jul-23,11110115,1017,1017번(월계동~상왕십리),75186,월계삼거리,"3,338",572
Jul-23,11110115,1017,1017번(월계동~상왕십리),10905,광운대학교,"1,447",445
Jul-23,11110115,1017,1017번(월계동~상왕십리),8001531,광운중.광운인공지능고등학교,471,412
Jul-23,11110115,1017,1017번(월계동~상왕십리),8001533,벼루말교,448,481
Jul-23,11110115,1017,1017번(월계동~상왕십리),8502523,장위래미안아파트,"1,059",912
Jul-23,11110115,1017,1017번(월계동~상왕십리),13025,꿈의숲아이파크아파트,"1,119",317
Jul-23,11110115,1017,1017번(월계동~상왕십리),72044,장곡초교사거리,"2,112",426
Jul-23,11110115,1017,1017번(월계동~상왕십리),72045,장곡초교,"2,535",386
Jul-23,11110115,1017,1017번(월계동~상왕십리),72046,청소년문화누림센터,"2,128",550
Jul-23,11110115,1017,1017번(월계동~상왕십리),8188,장위1동치안센터,"2,480",696
Jul-23,11110115,1017,1017번(월계동~상왕십리),8098,장위1동주민센터,"3,970","1,005"
Jul-23,11110115,1017,1017번(월계동~상왕십리),72048,장위동고개,"3,698",867
Jul-23,11110115,1017,1017번(월계동~상왕십리),8502137,장위동입구,"1,490",564
Jul-23,11110115,1017,1017번(월계동~상왕십리),75188,월곡1동주민센터,"3,392","2,680"
Jul-23,11110115,1017,1017번(월계동~상왕십리),75189,밤나무골시장,"2,268","1,823"
Jul-23,11110115,1017,1017번(월계동~상왕십리),7959,월곡동두산아파트,"3,818","2,983"
Jul-23,11110115,1017,1017번(월계동~상왕십리),7981,생명의전화,"1,601","1,657"
Jul-23,11110115,1017,1017번(월계동~상왕십리),8000532,KT월곡지사,"1,313","2,043"
Jul-23,11110115,1017,1017번(월계동~상왕십리),72434,종암사거리입구,"4,080","5,225"
Jul-23,11110115,1017,1017번(월계동~상왕십리),72435,종암동주민센터,"3,053","2,737"
Jul-23,11110115,1017,1017번(월계동~상왕십리),72436,숭례초교,"3,561","2,410"
Jul-23,11110115,1017,1017번(월계동~상왕십리),72437,고대앞,"1,943","2,540"
Jul-23,11110115,1017,1017번(월계동~상왕십리),72438,우신향병원,"2,845","1,447"
Jul-23,11110115,1017,1017번(월계동~상왕십리),75192,종암초등학교앞,"5,214","1,519"
Jul-23,11110115,1017,1017번(월계동~상왕십리),75193,용두시장앞,"2,269","2,225"
Jul-23,11110115,1017,1017번(월계동~상왕십리),71212,서울시동부병원,"1,084","3,151"
Jul-23,11110115,1017,1017번(월계동~상왕십리),71213,동아제약앞,"1,848","2,477"
Jul-23,11110115,1017,1017번(월계동~상왕십리),8502842,e편한세상청계센트럴포레아파트,"2,353","1,910"
Jul-23,11110115,1017,1017번(월계동~상왕십리),75194,텐즈힐아파트.청계벽산아파트,"1,169","2,436"
Jul-23,11110115,1017,1017번(월계동~상왕십리),8002383,상왕십리역.센트라스아파트,654,"4,669"
Jul-23,11110115,1017,1017번(월계동~상왕십리),72154,상왕십리역,"7,984","14,000"
Jul-23,11110115,1017,1017번(월계동~상왕십리),72155,왕십리센트라스아파트,"1,239","1,798"
Jul-23,11110115,1017,1017번(월계동~상왕십리),75196,왕십리교회,"1,974","1,004"
Jul-23,11110115,1017,1017번(월계동~상왕십리),8000833,왕십리도선동주민센터,"1,579",554
Jul-23,11110115,1017,1017번(월계동~상왕십리),75198,도선고등학교.꽃재교회,974,92
Jul-23,11110115,1017,1017번(월계동~상왕십리),75199,청계벽산아파트.텐즈힐아파트,"3,998",360
Jul-23,11110115,1017,1017번(월계동~상왕십리),75200,동아제약앞,"4,370",741
Jul-23,11110115,1017,1017번(월계동~상왕십리),75201,서울시동부병원,"3,912","1,048"
Jul-23,11110115,1017,1017번(월계동~상왕십리),75202,용두시장앞,"2,243","2,312"
Jul-23,11110115,1017,1017번(월계동~상왕십리),72501,안암오거리,"1,911","5,063"
Jul-23,11110115,1017,1017번(월계동~상왕십리),72502,우신향병원,"1,111","1,861"
Jul-23,11110115,1017,1017번(월계동~상왕십리),72503,고려대학교앞,"1,742","2,663"
Jul-23,11110115,1017,1017번(월계동~상왕십리),72504,숭례초등학교,"3,708","3,995"
Jul-23,11110115,1017,1017번(월계동~상왕십리),7917,종암동주민센터,"3,775","3,375"
Jul-23,11110115,1017,1017번(월계동~상왕십리),72506,종암사거리입구,"3,535","2,261"
Jul-23,11110115,1017,1017번(월계동~상왕십리),8000526,KT월곡지사,541,504
Jul-23,11110115,1017,1017번(월계동~상왕십리),8000530,종암SK아파트,890,486
Jul-23,11110115,1017,1017번(월계동~상왕십리),72432,성북구보건소,"4,242","1,887"
Jul-23,11110115,1017,1017번(월계동~상왕십리),7985,생명의전화,"2,624","2,751"
Jul-23,11110115,1017,1017번(월계동~상왕십리),75204,월곡동두산아파트,"3,665","3,441"
Jul-23,11110115,1017,1017번(월계동~상왕십리),75205,월곡삼성래미안아파트,889,"2,130"
Jul-23,11110115,1017,1017번(월계동~상왕십리),75206,월곡1동주민센터,742,"1,582"
Jul-23,11110115,1017,1017번(월계동~상왕십리),71617,창문여고,"5,454","3,214"
